1959,0.0013102915087357843
1960,0.0013091749136980746
1961,0.0013080602829114714
1962,0.0013069476112657183
1963,0.0013058368936670957
1964,0.001304728125038315
1965,0.0013036213003184921
1966,0.0013025164144630655
1967,0.00130141346244375
1968,0.0013003124392484714
1969,0.0012992133398813167
1970,0.0012981161593624683
1971,0.0012970208927281445
1972,0.001295927535030555
1973,0.0012948360813378255
1974,0.0012937465267339548
1975,0.0012926588663187528
1976,0.0012915730952077753
1977,0.0012904892085322764
1978,0.0012894072014391625
1979,0.001288327069090909
1980,0.0012872488066655295
1981,0.0012861724093565
1982,0.0012850978723727246
1983,0.0012840251909384626
1984,0.0012829543602932791
1985,0.001281885375691991
1986,0.0012808182324046168
1987,0.001279752925716299
1988,0.0012786894509272976
1989,0.0012776278033528746
1990,0.0012765679783232897
1991,0.0012755099711837204
1992,0.001274453777294221
1993,0.0012733993920296632
1994,0.001272346810779677
1995,0.0012712960289486168
1996,0.0012702470419554837
1997,0.0012691998452338924
1998,0.0012681544342320133
1999,0.0012671108044125187
2000,0.001266068951252522
2001,0.0012650288702435487
2002,0.0012639905568914626
2003,0.0012629540067164223
2004,0.0012619192152528375
2005,0.001260886178049305
2006,0.0012598548906685614
2007,0.00125882534868744
2008,0.0012577975476968158
2009,0.001256771483301555
2010,0.001255747151120456
2011,0.0012547245467862146
2012,0.0012537036659453695
2013,0.0012526845042582502
2014,0.0012516670573989221
2015,0.0012506513210551495
2016,0.0012496372909283414
2017,0.0012486249627334915
2018,0.0012476143321991525
2019,0.0012466053950673742
2020,0.001245598147093647
2021,0.0012445925840468687
2022,0.001243588701709293
2023,0.0012425864958764774
2024,0.0012415859623572368
2025,0.0012405870969735958
2026,0.0012395898955607537
2027,0.0012385943539670059
2028,0.0012376004680537428
2029,0.0012366082336953614
2030,0.001235617646779236
2031,0.001234628703205681
2032,0.0012336413988878843
2033,0.001232655729751888
2034,0.001231671691736508
2035,0.0012306892807933203
2036,0.0012297084928865993
2037,0.001228729323993272
2038,0.001227751770102884
2039,0.001226775827217536
2040,0.0012258014913518688
2041,0.0012248287585329791
2042,0.0012238576248004068
2043,0.001222888086206081
2044,0.001221920138814273
2045,0.001220953778701557
2046,0.0012199890019567545
2047,0.0012190258046809086
2048,0.0012180641829872313
2049,0.001217104133001056
2050,0.0012161456508598067
2051,0.0012151887327129336
2052,0.0012142333747219016
2053,0.0012132795730601163
2054,0.0012123273239128957
2055,0.0012113766234774451
2056,0.0012104274679627708
2057,0.0012094798535896914
2058,0.0012085337765907467
2059,0.0012075892332101931
2060,0.0012066462197039363
2061,0.0012057047323395173
2062,0.0012047647673960353
2063,0.001203826321164145
2064,0.0012028893899459782
2065,0.0012019539700551408
2066,0.0012010200578166424
2067,0.0012000876495668628
2068,0.0011991567416535303
2069,0.0011982273304356524
2070,0.0011972994122834957
2071,0.0011963729835785474
2072,0.001195448040713456
2073,0.0011945245800920145
2074,0.0011936025981291055
2075,0.0011926820912506694
2076,0.0011917630558936705
2077,0.001190845488506036
2078,0.0011899293855466458
2079,0.0011890147434852711
2080,0.0011881015588025552
2081,0.001187189827989958
2082,0.001186279547549717
2083,0.0011853707139948338
2084,0.0011844633238490042
2085,0.001183557373646614
2086,0.0011826528599326576
2087,0.0011817497792627498
2088,0.0011808481282030462
2089,0.0011799479033302394
2090,0.0011790491012314906
2091,0.001178151718504427
2092,0.0011772557517570714
2093,0.0011763611976078243
2094,0.0011754680526854292
2095,0.0011745763136289293
2096,0.001173685977087627
2097,0.0011727970397210576
2098,0.0011719094981989557
2099,0.0011710233492012007
2100,0.0011701385894178015
2101,0.0011692552155488523
2102,0.0011683732243044937
2103,0.0011674926124048803
2104,0.0011666133765801604
2105,0.0011657355135704052
2106,0.0011648590201256124
2107,0.001163983893005649
2108,0.0011631101289802238
2109,0.0011622377248288467
2110,0.001161366677340806
2111,0.001160496983315126
2112,0.0011596286395605241
2113,0.0011587616428954057
2114,0.0011578959901477946
2115,0.0011570316781553192
2116,0.001156168703765183
2117,0.0011553070638341185
2118,0.0011544467552283596
2119,0.001153587774823609
2120,0.001152730119505002
2121,0.001151873786167077
2122,0.0011510187717137408
2123,0.0011501650730582347
2124,0.0011493126871231095
2125,0.0011484616108401765
2126,0.0011476118411504962
2127,0.0011467633750043278
2128,0.0011459162093611034
2129,0.0011450703411894068
2130,0.0011442257674669188
2131,0.0011433824851804122
2132,0.0011425404913256976
2133,0.0011416997829076037
2134,0.0011408603569399356
2135,0.0011400222104454697
2136,0.0011391853404558827
2137,0.0011383497440117503
2138,0.0011375154181625109
2139,0.0011366823599664277
2140,0.0011358505664905583
2141,0.0011350200348107338
2142,0.0011341907620115183
2143,0.0011333627451861786
2144,0.0011325359814366711
2145,0.0011317104678735832
2146,0.0011308862016161212
2147,0.0011300631797920829
2148,0.0011292413995378173
2149,0.0011284208579982018
2150,0.0011276015523266143
2151,0.0011267834796848913
2152,0.001125966637243311
2153,0.0011251510221805643
2154,0.0011243366316837206
2155,0.0011235234629481943
2156,0.0011227115131777277
2157,0.0011219007795843523
2158,0.001121091259388363
2159,0.0011202829498182998
2160,0.0011194758481108903
2161,0.0011186699515110653
2162,0.0011178652572718841
2163,0.0011170617626545432
2164,0.0011162594649283262
2165,0.0011154583613705849
2166,0.0011146584492667069
2167,0.0011138597259100973
2168,0.0011130621886021332
2169,0.0011122658346521574
2170,0.0011114706613774342
2171,0.0011106766661031352
2172,0.0011098838461622996
2173,0.0011090921988958112
2174,0.0011083017216523812
2175,0.0011075124117885119
2176,0.0011067242666684598
2177,0.00110593728366423
2178,0.0011051514601555412
2179,0.001104366793529797
2180,0.001103583281182057
2181,0.0011028009205150114
2182,0.0011020197089389608
2183,0.0011012396438717907
2184,0.0011004607227389346
2185,0.001099682942973355
2186,0.0010989063020155206
2187,0.0010981307973133767
2188,0.0010973564263223156
2189,0.0010965831865051593
2190,0.0010958110753321372
2191,0.001095040090280836
2192,0.0010942702288362104
2193,0.0010935014884905275
2194,0.0010927338667433614
2195,0.0010919673611015535
2196,0.0010912019690792031
2197,0.001090437688197634
2198,0.00108967451598536
2199,0.001088912449978081
2200,0.0010881514877186436
2201,0.0010873916267570233
2202,0.0010866328646502968
2203,0.001085875198962616
2204,0.0010851186272651967
2205,0.00108436314713627
2206,0.0010836087561610864
2207,0.0010828554519318702
2208,0.0010821032320478062
2209,0.0010813520941150192
2210,0.0010806020357465322
2211,0.0010798530545622692
2212,0.0010791051481890122
2213,0.0010783583142603861
2214,0.0010776125504168275
2215,0.0010768678543055718
2216,0.001076124223580629
2217,0.001075381655902753
2218,0.0010746401489394198
2219,0.0010738997003648144
2220,0.0010731603078597994
2221,0.0010724219691118906
2222,0.0010716846818152447
2223,0.001070948443670626
2224,0.001070213252385387
2225,0.001069479105673455
2226,0.0010687460012552988
2227,0.0010680139368579
2228,0.001067282910214757
2229,0.0010665529190658366
2230,0.001065823961157565
2231,0.0010650960342428102
2232,0.0010643691360808386
2233,0.0010636432644373207
2234,0.0010629184170842976
2235,0.0010621945918001504
2236,0.0010614717863695923
2237,0.001060749998583642
2238,0.0010600292262396033
2239,0.0010593094671410399
2240,0.001058590719097769
2241,0.0010578729799258122
2242,0.0010571562474474
2243,0.0010564405194909443
2244,0.0010557257938910156
2245,0.0010550120684883198
2246,0.001054299341129675
2247,0.0010535876096680048
2248,0.0010528768719623046
2249,0.0010521671258776303
2250,0.0010514583692850649
2251,0.0010507506000617184
2252,0.0010500438160906775
2253,0.0010493380152610265
2254,0.0010486331954677815
2255,0.0010479293546119138
2256,0.0010472264906002992
2257,0.0010465246013457083
2258,0.001045823684766795
2259,0.001045123738788056
2260,0.0010444247613398358
2261,0.0010437267503582912
2262,0.0010430297037853735
2263,0.0010423336195688206
2264,0.00104163849566212
2265,0.001040944330024501
2266,0.0010402511206209146
2267,0.0010395588654220143
2268,0.0010388675624041339
2269,0.0010381772095492637
2270,0.0010374878048450536
2271,0.001036799346284764
2272,0.0010361118318672694
2273,0.00103542525959703
2274,0.0010347396274840788
2275,0.0010340549335439942
2276,0.0010333711757978927
2277,0.0010326883522724021
2278,0.0010320064609996432
2279,0.0010313255000172195
2280,0.001030645467368194
2281,0.0010299663611010603
2282,0.0010292881792697524
2283,0.0010286109199335912
2284,0.0010279345811572992
2285,0.0010272591610109615
2286,0.0010265846575700146
2287,0.0010259110689152297
2288,0.0010252383931326973
2289,0.0010245666283137985
2290,0.0010238957725552033
2291,0.0010232258239588408
2292,0.0010225567806318937
2293,0.0010218886406867596
2294,0.001021221402241058
2295,0.0010205550634176017
2296,0.0010198896223443778
2297,0.0010192250771545387
2298,0.001018561425986371
2299,0.0010178986669832904
2300,0.0010172367982938314
2301,0.0010165758180716094
2302,0.0010159157244753146
2303,0.0010152565156687065
2304,0.0010145981898205842
2305,0.0010139407451047622
2306,0.001013284179700069
2307,0.0010126284917903365
2308,0.001011973679564359
2309,0.001011319741215896
2310,0.0010106666749436488
2311,0.001010014478951253
2312,0.0010093631514472494
2313,0.0010087126906450704
2314,0.0010080630947630314
2315,0.0010074143620243151
2316,0.0010067664906569505
2317,0.0010061194788937853
2318,0.0010054733249724953
2319,0.0010048280271355587
2320,0.0010041835836302232
2321,0.0010035399927085225
2322,0.0010028972526272227
2323,0.0010022553616478502
2324,0.0010016143180366322
2325,0.001000974120064519
2326,0.0010003347660071382
2327,0.0009996962541447998
2328,0.0009990585827624812
2329,0.0009984217501497875
2330,0.000997785754600968
2331,0.000997150594414884
2332,0.000996516267894992
2333,0.0009958827733493433
2334,0.0009952501090905498
2335,0.000994618273435782
2336,0.0009939872647067543
2337,0.0009933570812297014
2338,0.0009927277213353687
2339,0.0009920991833590048
2340,0.0009914714656403332
2341,0.000990844566523549
2342,0.0009902184843572988
2343,0.0009895932174946668
2344,0.0009889687642931585
2345,0.0009883451231146962
2346,0.0009877222923255914
2347,0.0009871002702965404
2348,0.0009864790554026037
2349,0.000985858646023195
2350,0.0009852390405420664
2351,0.000984620237347302
2352,0.000984002234831282
2353,0.0009833850313907002
2354,0.0009827686254265204
2355,0.0009821530153439804
2356,0.0009815381995525766
2357,0.0009809241764660403
2358,0.000980310944502342
2359,0.000979698502083648
2360,0.0009790868476363453
2361,0.0009784759795909992
2362,0.000977865896382347
2363,0.0009772565964492887
2364,0.0009766480782348688
2365,0.0009760403401862764
2366,0.0009754333807548082
2367,0.0009748271983958748
2368,0.0009742217915689748
2369,0.0009736171587376985
2370,0.0009730132983696929
2371,0.0009724102089366668
2372,0.0009718078889143725
2373,0.0009712063367825801
2374,0.0009706055510250896
2375,0.0009700055301296963
2376,0.0009694062725881858
2377,0.0009688077768963258
2378,0.0009682100415538395
2379,0.0009676130650644215
2380,0.0009670168459356807
2381,0.0009664213826791752
2382,0.0009658266738103625
2383,0.0009652327178486088
2384,0.0009646395133171717
2385,0.000964047058743188
2386,0.0009634553526576452
2387,0.0009628643935953995
2388,0.0009622741800951386
2389,0.0009616847106993843
2390,0.0009610959839544664
2391,0.0009605079984105274
2392,0.0009599207526214926
2393,0.000959334245145079
2394,0.0009587484745427577
2395,0.0009581634393797647
2396,0.0009575791382250741
2397,0.0009569955696513996
2398,0.0009564127322351689
2399,0.0009558306245565158
2400,0.0009552492451992799
2401,0.0009546685927509803
2402,0.0009540886658028068
2403,0.0009535094629496127
2404,0.0009529309827899064
2405,0.000952353223925829
2406,0.0009517761849631487
2407,0.0009511998645112551
2408,0.000950624261183137
2409,0.0009500493735953736
2410,0.0009494752003681329
2411,0.0009489017401251507
2412,0.000948328991493717
2413,0.0009477569531046773
2414,0.0009471856235924088
2415,0.0009466150015948107
2416,0.0009460450857533074
2417,0.0009454758747128165
2418,0.000944907367121753
2419,0.0009443395616320126
2420,0.0009437724568989657
2421,0.0009432060515814293
2422,0.0009426403443416821
2423,0.0009420753338454371
2424,0.0009415110187618347
2425,0.0009409473977634256
2426,0.0009403844695261801
2427,0.0009398222327294494
2428,0.0009392606860559732
2429,0.00093869982819187
2430,0.0009381396578266192
2431,0.0009375801736530455
2432,0.0009370213743673298
2433,0.0009364632586689773
2434,0.0009359058252608146
2435,0.000935349072848976
2436,0.0009347930001429073
2437,0.0009342376058553345
2438,0.0009336828887022666
2439,0.0009331288474029881
2440,0.0009325754806800411
2441,0.000932022787259209
2442,0.0009314707658695265
2443,0.0009309194152432518
2444,0.000930368734115865
2445,0.0009298187212260557
2446,0.0009292693753157116
2447,0.0009287206951299101
2448,0.0009281726794169092
2449,0.0009276253269281404
2450,0.0009270786364181892
2451,0.0009265326066447944
2452,0.0009259872363688382
2453,0.0009254425243543235
2454,0.000924898469368394
2455,0.0009243550701812826
2456,0.000923812325566337
2457,0.0009232702342999992
2458,0.0009227287951617833
2459,0.0009221880069342888
2460,0.0009216478684031702
2461,0.0009211083783571398
2462,0.0009205695355879522
2463,0.0009200313388904069
2464,0.000919493787062317
2465,0.000918956878904522
2466,0.0009184206132208602
2467,0.0009178849888181787
2468,0.0009173500045063079
2469,0.0009168156590980583
2470,0.0009162819514092165
2471,0.0009157488802585199
2472,0.0009152164444676686
2473,0.0009146846428613026
2474,0.0009141534742669991
2475,0.0009136229375152525
2476,0.0009130930314394881
2477,0.0009125637548760241
2478,0.0009120351066640888
2479,0.0009115070856457955
2480,0.0009109796906661343
2481,0.0009104529205729826
2482,0.0009099267742170595
2483,0.0009094012504519602
2484,0.0009088763481341152
2485,0.0009083520661227851
2486,0.000907828403280081
2487,0.0009073053584709116
2488,0.0009067829305630107
2489,0.0009062611184269119
2490,0.0009057399209359368
2491,0.0009052193369662062
2492,0.0009046993653966077
2493,0.0009041800051088018
2494,0.0009036612549872067
2495,0.0009031431139189959
2496,0.000902625580794094
2497,0.0009021086545051432
2498,0.0009015923339475264
2499,0.0009010766180193432
2500,0.0009005615056214026
2501,0.0009000469956572169
2502,0.0008995330870329928
2503,0.0008990197786576254
2504,0.0008985070694426845
2505,0.0008979949583024084
2506,0.0008974834441537017
2507,0.0008969725259161238
2508,0.0008964622025118735
2509,0.0008959524728657992
2510,0.0008954433359053626
2511,0.0008949347905606623
2512,0.0008944268357644053
2513,0.0008939194704519014
2514,0.0008934126935610639
2515,0.0008929065040323991
2516,0.0008924009008089884
2517,0.000891895882836495
2518,0.000891391449063148
2519,0.0008908875984397283
2520,0.0008903843299195831
2521,0.0008898816424585904
2522,0.0008893795350151727
2523,0.000888878006550281
2524,0.0008883770560273804
2525,0.0008878766824124665
2526,0.0008873768846740207
2527,0.0008868776617830378
2528,0.0008863790127130003
2529,0.0008858809364398707
2530,0.0008853834319420932
2531,0.0008848864982005772
2532,0.000884390134198697
2533,0.0008838943389222839
2534,0.0008833991113596052
2535,0.0008829044505013806
2536,0.0008824103553407593
2537,0.0008819168248733076
2538,0.000881423858097017
2539,0.0008809314540122959
2540,0.0008804396116219434
2541,0.0008799483299311601
2542,0.0008794576079475404
2543,0.0008789674446810607
2544,0.0008784778391440637
2545,0.0008779887903512673
2546,0.0008775002973197578
2547,0.0008770123590689569
2548,0.000876524974620649
2549,0.0008760381429989592
2550,0.0008755518632303358
2551,0.0008750661343435585
2552,0.0008745809553697268
2553,0.0008740963253422567
2554,0.0008736122432968622
2555,0.0008731287082715629
2556,0.0008726457193066705
2557,0.0008721632754447711
2558,0.0008716813757307474
2559,0.0008712000192117446
2560,0.0008707192049371712
2561,0.0008702389319586972
2562,0.0008697591993302456
2563,0.0008692800061079849
2564,0.0008688013513503223
2565,0.0008683232341178906
2566,0.0008678456534735606
2567,0.00086736860848241
2568,0.0008668920982117412
2569,0.0008664161217310517
2570,0.0008659406781120419
2571,0.0008654657664286112
2572,0.0008649913857568405
2573,0.0008645175351749872
2574,0.0008640442137634945
2575,0.000863571420604961
2576,0.000863099154784156
2577,0.0008626274153879974
2578,0.0008621562015055503
2579,0.0008616855122280303
2580,0.0008612153466487863
2581,0.000860745703863293
2582,0.0008602765829691517
2583,0.0008598079830660769
2584,0.0008593399032559051
2585,0.0008588723426425681
2586,0.0008584053003320994
2587,0.0008579387754326283
2588,0.0008574727670543673
2589,0.0008570072743096104
2590,0.0008565422963127298
2591,0.0008560778321801601
2592,0.0008556138810304063
2593,0.0008551504419840214
2594,0.000854687514163618
2595,0.0008542250966938463
2596,0.0008537631887014041
2597,0.0008533017893150076
2598,0.000852840897665419
2599,0.0008523805128854051
2600,0.0008519206341097609
2601,0.0008514612604752797
2602,0.0008510023911207662
2603,0.0008505440251870197
2604,0.0008500861618168332
2605,0.0008496288001549894
2606,0.0008491719393482417
2607,0.0008487155785453315
2608,0.0008482597168969594
2609,0.000847804353555794
2610,0.0008473494876764632
2611,0.0008468951184155448
2612,0.0008464412449315639
2613,0.0008459878663849858
2614,0.000845534981938213
2615,0.0008450825907555786
2616,0.000844630692003339
2617,0.0008441792848496693
2618,0.0008437283684646583
2619,0.0008432779420203059
2620,0.0008428280046905102
2621,0.0008423785556510658
2622,0.0008419295940796629
2623,0.0008414811191558785
2624,0.000841033130061166
2625,0.0008405856259788565
2626,0.000840138606094153
2627,0.0008396920695941212
2628,0.000839246015667681
2629,0.0008388004435056212
2630,0.0008383553523005653
2631,0.0008379107412469862
2632,0.0008374666095411949
2633,0.0008370229563813361
2634,0.0008365797809673787
2635,0.0008361370825011209
2636,0.0008356948601861715
2637,0.0008352531132279601
2638,0.0008348118408337095
2639,0.0008343710422124594
2640,0.000833930716575039
2641,0.0008334908631340715
2642,0.0008330514811039666
2643,0.000832612569700911
2644,0.000832174128142881
2645,0.0008317361556496091
2646,0.0008312986514426049
2647,0.0008308616147451348
2648,0.0008304250447822206
2649,0.0008299889407806447
2650,0.000829553301968926
2651,0.0008291181275773298
2652,0.0008286834168378585
2653,0.0008282491689842456
2654,0.000827815383251954
2655,0.0008273820588781636
2656,0.0008269491951017807
2657,0.0008265167911634118
2658,0.0008260848463053771
2659,0.0008256533597717117
2660,0.0008252223308081283
2661,0.0008247917586620479
2662,0.0008243616425825725
2663,0.0008239319818204882
2664,0.0008235027756282676
2665,0.0008230740232600523
2666,0.0008226457239716512
2667,0.0008222178770205411
2668,0.0008217904816658661
2669,0.0008213635371684092
2670,0.0008209370427906287
2671,0.0008205109977966038
2672,0.0008200854014520725
2673,0.0008196602530244062
2674,0.0008192355517826074
2675,0.0008188112969973084
2676,0.0008183874879407662
2677,0.0008179641238868487
2678,0.000817541204111058
2679,0.0008171187278904836
2680,0.0008166966945038349
2681,0.0008162751032314178
2682,0.0008158539533551352
2683,0.0008154332441584847
2684,0.0008150129749265474
2685,0.0008145931449459953
2686,0.0008141737535050729
2687,0.0008137547998935991
2688,0.0008133362834029705
2689,0.000812918203326142
2690,0.0008125005589576305
2691,0.0008120833495935135
2692,0.00081166657453143
2693,0.0008112502330705492
2694,0.0008108343245115965
2695,0.0008104188481568367
2696,0.0008100038033100696
2697,0.0008095891892766279
2698,0.0008091750053633652
2699,0.0008087612508786682
2700,0.0008083479251324371
2701,0.0008079350274360881
2702,0.0008075225571025477
2703,0.0008071105134462508
2704,0.0008066988957831339
2705,0.000806287703430624
2706,0.0008058769357076607
2707,0.0008054665919346555
2708,0.0008050566714335157
2709,0.0008046471735276276
2710,0.0008042380975418546
2711,0.0008038294428025358
2712,0.0008034212086374773
2713,0.0008030133943759553
2714,0.0008026059993487062
2715,0.0008021990228879216
2716,0.0008017924643272485
2717,0.0008013863230017835
2718,0.0008009805982480708
2719,0.0008005752894040931
2720,0.0008001703958092723
2721,0.0007997659168044694
2722,0.0007993618517319657
2723,0.0007989581999354781
2724,0.000798554960760139
2725,0.0007981521335525008
2726,0.0007977497176605347
2727,0.0007973477124336187
2728,0.0007969461172225403
2729,0.0007965449313794847
2730,0.0007961441542580429
2731,0.0007957437852131959
2732,0.0007953438236013228
2733,0.0007949442687801831
2734,0.000794545120108923
2735,0.0007941463769480762
2736,0.0007937480386595462
2737,0.000793350104606608
2738,0.0007929525741539039
2739,0.0007925554466674547
2740,0.0007921587215146263
2741,0.0007917623980641563
2742,0.0007913664756861291
2743,0.0007909709537519841
2744,0.0007905758316345064
2745,0.0007901811087078201
2746,0.0007897867843473943
2747,0.000789392857930034
2748,0.000788999328833879
2749,0.0007886061964383893
2750,0.0007882134601243635
2751,0.000787821119273912
2752,0.0007874291732704658
2753,0.0007870376214987745
2754,0.0007866464633448973
2755,0.0007862556981961971
2756,0.0007858653254413464
2757,0.0007854753444703189
2758,0.0007850857546743798
2759,0.0007846965554460912
2760,0.0007843077461793116
2761,0.0007839193262691774
2762,0.0007835312951121121
2763,0.0007831436521058227
2764,0.0007827563966492878
2765,0.0007823695281427602
2766,0.0007819830459877661
2767,0.0007815969495870892
2768,0.0007812112383447917
2769,0.0007808259116661828
2770,0.0007804409689578289
2771,0.0007800564096275559
2772,0.0007796722330844356
2773,0.000779288438738784
2774,0.0007789050260021672
2775,0.000778521994287385
2776,0.0007781393430084738
2777,0.0007777570715807011
2778,0.000777375179420577
2779,0.0007769936659458223
2780,0.0007766125305753934
2781,0.0007762317727294558
2782,0.0007758513918293991
2783,0.0007754713872978302
2784,0.0007750917585585553
2785,0.0007747125050365962
2786,0.0007743336261581754
2787,0.0007739551213507209
2788,0.0007735769900428524
2789,0.000773199231664392
2790,0.0007728218456463446
2791,0.0007724448314209041
2792,0.000772068188421457
2793,0.0007716919160825671
2794,0.0007713160138399756
2795,0.0007709404811306034
2796,0.0007705653173925419
2797,0.00077019052206505
2798,0.0007698160945885609
2799,0.0007694420344046622
2800,0.0007690683409561053
2801,0.0007686950136868027
2802,0.0007683220520418169
2803,0.0007679494554673627
2804,0.0007675772234108026
2805,0.0007672053553206487
2806,0.0007668338506465519
2807,0.0007664627088393003
2808,0.0007660919293508233
2809,0.0007657215116341832
2810,0.0007653514551435644
2811,0.0007649817593342902
2812,0.0007646124236628054
2813,0.0007642434475866706
2814,0.0007638748305645725
2815,0.0007635065720563067
2816,0.0007631386715227889
2817,0.0007627711284260393
2818,0.000762403942229186
2819,0.0007620371123964679
2820,0.0007616706383932149
2821,0.0007613045196858619
2822,0.0007609387557419381
2823,0.0007605733460300617
2824,0.00076020829001995
2825,0.0007598435871823971
2826,0.0007594792369892912
2827,0.0007591152389135936
2828,0.0007587515924293491
2829,0.0007583882970116772
2830,0.0007580253521367675
2831,0.0007576627572818846
2832,0.0007573005119253624
2833,0.0007569386155465934
2834,0.0007565770676260354
2835,0.0007562158676452074
2836,0.0007558550150866762
2837,0.0007554945094340727
2838,0.0007551343501720809
2839,0.0007547745367864199
2840,0.0007544150687638682
2841,0.0007540559455922388
2842,0.0007536971667603862
2843,0.0007533387317582078
2844,0.0007529806400766337
2845,0.0007526228912076195
2846,0.0007522654846441643
2847,0.0007519084198802824
2848,0.0007515516964110166
2849,0.0007511953137324333
2850,0.0007508392713416152
2851,0.0007504835687366632
2852,0.0007501282054166937
2853,0.0007497731808818288
2854,0.0007494184946332074
2855,0.0007490641461729684
2856,0.0007487101350042604
2857,0.0007483564606312271
2858,0.0007480031225590145
2859,0.0007476501202937605
2860,0.0007472974533425999
2861,0.0007469451212136623
2862,0.0007465931234160604
2863,0.0007462414594598904
2864,0.0007458901288562398
2865,0.0007455391311171693
2866,0.0007451884657557223
2867,0.0007448381322859208
2868,0.0007444881302227507
2869,0.0007441384590821784
2870,0.0007437891183811393
2871,0.0007434401076375261
2872,0.0007430914263701972
2873,0.0007427430740989852
2874,0.0007423950503446623
2875,0.0007420473546289716
2876,0.0007416999864746005
2877,0.0007413529454051947
2878,0.0007410062309453512
2879,0.0007406598426205994
2880,0.000740313779957429
2881,0.0007399680424832619
2882,0.0007396226297264677
2883,0.0007392775412163436
2884,0.0007389327764831294
2885,0.000738588335057991
2886,0.0007382442164730319
2887,0.0007379004202612823
2888,0.0007375569459566857
2889,0.0007372137930941268
2890,0.0007368709612093978
2891,0.0007365284498392156
2892,0.0007361862585212106
2893,0.0007358443867939298
2894,0.0007355028341968307
2895,0.0007351616002702772
2896,0.0007348206845555464
2897,0.0007344800865948134
2898,0.0007341398059311606
2899,0.00073379984210857
2900,0.000733460194671921
2901,0.0007331208631669855
2902,0.0007327818471404355
2903,0.0007324431461398298
2904,0.0007321047597136179
2905,0.0007317666874111328
2906,0.0007314289287825983
2907,0.0007310914833791164
2908,0.0007307543507526675
2909,0.0007304175304561197
2910,0.0007300810220432029
2911,0.0007297448250685326
2912,0.0007294089390875896
2913,0.0007290733636567273
2914,0.000728738098333164
2915,0.0007284031426749826
2916,0.0007280684962411334
2917,0.0007277341585914221
2918,0.0007274001292865134
2919,0.0007270664078879364
2920,0.0007267329939580616
2921,0.0007263998870601255
2922,0.0007260670867582003
2923,0.0007257345926172266
2924,0.0007254024042029654
2925,0.0007250705210820412
2926,0.0007247389428219136
2927,0.0007244076689908797
2928,0.0007240766991580829
2929,0.0007237460328934892
2930,0.0007234156697679072
2931,0.0007230856093529773
2932,0.0007227558512211646
2933,0.0007224263949457653
2934,0.0007220972401009003
2935,0.0007217683862615119
2936,0.0007214398330033684
2937,0.0007211115799030492
2938,0.000720783626537958
2939,0.0007204559724863125
2940,0.0007201286173271432
2941,0.0007198015606402882
2942,0.0007194748020064042
2943,0.0007191483410069504
2944,0.0007188221772241842
2945,0.0007184963102411727
2946,0.0007181707396417885
2947,0.0007178454650107008
2948,0.0007175204859333719
2949,0.0007171958019960653
2950,0.0007168714127858337
2951,0.0007165473178905259
2952,0.0007162235168987755
2953,0.0007159000094000095
2954,0.0007155767949844381
2955,0.0007152538732430544
2956,0.000714931243767634
2957,0.0007146089061507339
2958,0.0007142868599856911
2959,0.0007139651048666176
2960,0.0007136436403883941
2961,0.0007133224661466863
2962,0.000713001581737917
2963,0.0007126809867592876
2964,0.0007123606808087679
2965,0.0007120406634850806
2966,0.0007117209343877244
2967,0.0007114014931169546
2968,0.0007110823392737849
2969,0.0007107634724599912
2970,0.000710444892278101
2971,0.0007101265983314006
2972,0.0007098085902239209
2973,0.0007094908675604518
2974,0.0007091734299465244
2975,0.0007088562769884247
2976,0.0007085394082931801
2977,0.0007082228234685586
2978,0.0007079065221230747
2979,0.0007075905038659746
2980,0.0007072747683072561
2981,0.0007069593150576389
2982,0.0007066441437285906
2983,0.0007063292539322993
2984,0.0007060146452816914
2985,0.0007057003173904171
2986,0.0007053862698728583
2987,0.0007050725023441265
2988,0.000704759014420047
2989,0.0007044458057171774
2990,0.000704132875852782
2991,0.0007038202244448619
2992,0.0007035078511121262
2993,0.0007031957554739912
2994,0.000702883937150602
2995,0.0007025723957628047
2996,0.0007022611309321668
2997,0.0007019501422809481
2998,0.0007016394294321305
2999,0.000701328992009393
3000,0.0007010188296371206
3001,0.0007007089419404011
3002,0.0007003993285450187
3003,0.0007000899890774548
3004,0.0006997809231648965
3005,0.0006994721304352199
3006,0.0006991636105169981
3007,0.0006988553630394865
3008,0.0006985473876326422
3009,0.0006982396839271079
3010,0.0006979322515542109
3011,0.000697625090145961
3012,0.000697318199335061
3013,0.0006970115787548873
3014,0.0006967052280395011
3015,0.000696399146823639
3016,0.0006960933347427184
3017,0.0006957877914328308
3018,0.0006954825165307469
3019,0.000695177509673897
3020,0.0006948727705003956
3021,0.000694568298649023
3022,0.0006942640937592213
3023,0.0006939601554711069
3024,0.0006936564834254526
3025,0.0006933530772637031
3026,0.0006930499366279609
3027,0.000692747061160981
3028,0.000692444450506192
3029,0.0006921421043076674
3030,0.0006918400222101367
3031,0.000691538203858992
3032,0.0006912366489002656
3033,0.0006909353569806556
3034,0.0006906343277474895
3035,0.00069033356084876
3036,0.0006900330559330978
3037,0.0006897328126497823
3038,0.00068943283064873
3039,0.000689133109580502
3040,0.0006888336490963036
3041,0.0006885344488479735
3042,0.0006882355084879892
3043,0.0006879368276694637
3044,0.0006876384060461465
3045,0.0006873402432724138
3046,0.0006870423390032811
3047,0.0006867446928943906
3048,0.0006864473046020067
